6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
6,2017,207,0001
6,2017,207,0002
6,2017,227,0001
6,2017,227,0002
